state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6|1,false,false,false,0.0,4,1.1671119177717075,1.057676492103768
[1  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6|1,false,false,false,0.0,5,10.312762693015477,5.120911767225245
[0  0  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0936535849259853  0.7298870744623286  0.0  0.0  0.0  0.0  0.0],1,5*6|1,false,true,false,0.0,2,0.41177032969415694,0.4498850148691287
[1  0  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6|1,false,false,false,0.0,3,0.9947778895996808,0.5101478718207606
[0  1  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6|1,false,false,false,0.0,3,2.7007680712753483,3.7556048964035518
[1  1  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6|1,false,false,false,0.0,4,6.134786175696364,0.6851749476869871
[0  0  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6|1,false,false,false,0.0,3,0.8837876599380209,0.38046126416428594
[1  0  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6|1,false,false,false,0.0,4,1.2495848147266315,0.259952417879438
[0  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6|1,false,false,false,0.0,4,24.34519689213088,28.35530680583944
[1  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6|1,false,false,false,0.0,5,25.886259566904997,0.3443586276588151
[0  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6|1,true,false,false,8.847923598130258,3,0.6198709637145053,0.06327310344632037
[1  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6|1,true,false,false,60.732207384501464,4,0.51028683984219,0.46028213945998386
[0  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6|1,false,false,false,0.0,4,4.435206978826072,5.971043274735476
[1  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6|1,false,false,false,0.0,5,8.063170506827557,1.7275661304261702
[0  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6|1,true,false,false,11.72678506765137,4,0.7613036467672318,0.08080067139274745
[1  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6|1,false,false,false,0.0,5,0.7711362912056641,0.2259741545993057
[0  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6|1,false,false,false,0.0,5,2.6497496525063267,0.015579177037805777
[1  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6|1,false,false,false,0.0,6,44.102023290912214,1.7312438512030561
[0  0  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.67  0.0  0.0  0.0  0.0],1,7|1,true,true,true,1.4925373134328357,1,0.67,NaN
[1  0  0  0  0  0  1  0  0  0  0],[0.6340193160608387  0.0  0.0  0.0  0.0  0.0  0.5818713150675434  0.0  0.0  0.0  0.0],1,1*7|1,true,true,true,2.3180712518073276,2,0.6079453155641911,0.03687420512768193
[0  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7|1,false,false,false,0.0,2,2.7437725583628185,NaN
[1  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7|1,false,false,false,0.0,3,8.699107021304808,NaN
[0  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7|1,true,false,false,2.148623009166508,2,1.3470226180741443,NaN
[1  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7|1,true,false,false,4.990501261787335,3,0.6640128509496255,0.0015726194179839998
[0  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7|1,false,false,false,0.0,3,2.40557351832054,3.046339438052565
[1  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7|1,false,false,false,0.0,4,10.26778334755646,11.24710254620421
[0  0  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7|1,false,false,false,0.0,2,1.2633100035760942,NaN
[1  0  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7|1,false,false,false,0.0,3,0.6362011099195808,0.026041066611104238
[0  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7|1,false,false,false,0.0,3,5.307087940261058,NaN
[1  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7|1,true,false,false,1.3904046011420135,4,2.9935847953645163,1.2775035028261423
[0  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7|1,false,false,false,0.0,3,2.3263017129160017,NaN
[1  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7|1,false,false,false,0.0,4,0.6823475174654412,0.03855043270862354
[0  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7|1,false,false,false,0.0,4,2.681209522495669,3.7270840394823304
[1  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7|1,false,false,false,0.0,5,6.222717902258808,2.8526093276399433
[0  0  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.3785869349518369  0.0  0.9372445173825017  0.0  0.0  0.0  0.0],1,5*7|1,true,true,true,1.519951507810456,2,0.6579157261671693,0.39503056489800575
[1  0  0  0  1  0  1  0  0  0  0],[0.2651705123349708  0.0  0.0  0.0  0.26917748349468673  0.0  0.8231536843843387  0.0  0.0  0.0  0.0],1,1*5*7|1,true,true,true,12.005480796207479,3,0.4525005600713321,0.32100127394873923
[0  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7|1,false,false,false,0.0,3,1.3383041516523502,1.190887016099529
[1  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7|1,false,false,false,0.0,4,8.12615631174768,9.152758116369156
[0  0  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.11459425762577226  0.0  0.39820233020891327  0.0  0.7646805460146282  0.0  0.0  0.0  0.0],1,3*5*7|1,false,true,false,0.0,3,0.42582571128310454,0.32592228210767854
[1  0  1  0  1  0  1  0  0  0  0],[0.061818008169062466  0.0  0.11434829799181356  0.0  0.37265409563001706  0.0  0.7384534466264463  0.0  0.0  0.0  0.0],1,1*3*5*7|1,false,true,false,0.0,4,0.32181846210433485,0.3091995456050573
[0  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7|1,true,false,false,36.753803115869005,4,1.213971879829266,1.7743312743360018
[1  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7|1,false,false,false,0.0,5,13.53583959492956,8.745806308793638
[0  0  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.37653523419567303  0.4629305325701109  0.0  0.6580139127353939  0.0  0.0  0.0  0.0],1,4*5*7|1,true,true,true,3.1994207516790585,3,0.4991598931670593,0.1441942666858314
[1  0  0  1  1  0  1  0  0  0  0],[0.2297089629991305  0.0  0.0  0.154499712874979  0.31841674657014685  0.0  0.7238374438733687  0.0  0.0  0.0  0.0],1,1*4*5*7|1,true,true,true,21.65245104758301,4,0.35661571657940627,0.25381565578470694
[0  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7|1,false,false,false,0.0,4,2.970735931871935,2.403785321815919
[1  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7|1,false,false,false,0.0,5,4.876330500363663,7.042147629510113
[0  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.15405333875502006  0.11911781645135933  0.43163894072266495  0.0  0.6169250626420499  0.0  0.0  0.0  0.0],1,3*4*5*7|1,false,true,false,0.0,4,0.3304337896427736,0.23670251096474895
[1  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7|1,false,false,false,0.0,5,0.3502978305661705,0.21665396187192223
[0  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7|1,false,false,false,0.0,5,4.09669940421425,1.8652849047110311
[1  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7|1,false,false,false,0.0,6,6.809864984442643,6.7693880320971855
[0  0  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.16822937005377325  0.4456997809073041  0.0  0.0  0.0  0.0],1,6*7|1,false,true,false,0.0,2,0.3069645754805387,0.1962012090931491
[1  0  0  0  0  1  1  0  0  0  0],[0.24647294514836104  0.0  0.0  0.0  0.0  0.44734746376953827  0.039291887180452456  0.0  0.0  0.0  0.0],1,1*6*7|1,false,true,false,0.0,3,0.24437076536611727,0.20403591048205333
[0  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7|1,false,false,false,0.0,3,1.9087026155212055,NaN
[1  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7|1,false,false,false,0.0,4,1.7979378178001082,NaN
[0  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7|1,false,false,false,0.0,3,0.8000276811910638,0.2561843154120859
[1  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7|1,false,false,false,0.0,4,0.5405115052611195,0.4931607306053968
[0  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7|1,false,false,false,0.0,4,27.599735942515842,25.970904014226473
[1  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7|1,false,false,false,0.0,5,8.691136879379199,9.36678523418772
[0  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7|1,false,false,false,0.0,3,1.3288456423265949,1.4855987685576342
[1  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7|1,false,false,false,0.0,4,0.31410160182082886,0.0984189396178824
[0  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7|1,false,false,false,0.0,4,0.5237656757277368,0.4256390825611504
[1  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7|1,false,false,false,0.0,5,3.6233342121837264,2.462717188121667
[0  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7|1,false,false,false,0.0,4,1.377794323826836,1.5520776654576494
[1  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7|1,false,false,false,0.0,5,0.6122355692990644,0.16200942114925415
[0  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7|1,false,false,false,0.0,5,0.7813324042241739,0.7523534992957674
[1  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7|1,false,false,false,0.0,6,6.703811447970293,5.271630174144807
[0  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7|1,false,false,false,0.0,3,0.4924819099594143,0.34895214833584276
[1  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7|1,false,false,false,0.0,4,0.48729588674657837,0.1996818853557939
[0  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7|1,false,false,false,0.0,4,1.4467987409913328,1.703012309139034
[1  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7|1,false,false,false,0.0,5,3.9389347328072817,2.7683051356545665
[0  0  1  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7|1,false,false,false,0.0,4,0.5317509177415477,0.5095629022921485
[1  0  1  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7|1,false,false,false,0.0,5,0.4000948103569538,0.49200512121080586
[0  1  1  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7|1,false,false,false,0.0,5,15.942597630508764,16.480007518616254
[1  1  1  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7|1,false,false,false,0.0,6,22.403959998778433,17.62582149704089
[0  0  0  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7|1,false,false,false,0.0,4,0.373971661158862,0.31872712938073056
[1  0  0  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7|1,false,false,false,0.0,5,0.7646998931012768,0.17141319556254528
[0  1  0  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7|1,false,false,false,0.0,5,3.873796520501814,4.529020846027783
[1  1  0  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7|1,false,false,false,0.0,6,6.006646431689575,3.6791204106011626
[0  0  1  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7|1,false,false,false,0.0,5,0.5997612451528844,0.27092795546466075
[1  0  1  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7|1,false,false,false,0.0,6,0.7733255671174032,0.17105313435710856
