state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  0  0  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*9*10*11|1,false,false,false,0.0,6,1.6874072979914756,1.7391804659717203
[1  0  0  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*9*10*11|1,false,false,false,0.0,7,1.1094166432966748,1.185437734778125
[0  1  0  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*9*10*11|1,false,false,false,0.0,7,0.8624884204532588,1.108068639938064
[1  1  0  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*9*10*11|1,false,false,false,0.0,8,0.8780920511309693,1.1212989164117102
[0  0  1  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*9*10*11|1,false,false,false,0.0,7,0.9010593504979164,0.6728719912949868
[1  0  1  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*9*10*11|1,false,false,false,0.0,8,0.8623259817663508,0.6279050141096295
[0  1  1  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*9*10*11|1,false,false,false,0.0,8,0.9053881063169271,0.8185871399390264
[1  1  1  0  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*9*10*11|1,false,false,false,0.0,9,0.8495319932308995,0.7357769524188865
[0  0  0  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*9*10*11|1,false,false,false,0.0,7,2.2829773315605717,2.4596028981822426
[1  0  0  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*9*10*11|1,false,false,false,0.0,8,1.786792587673298,1.8246032406951616
[0  1  0  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*9*10*11|1,false,false,false,0.0,8,0.8505191076666078,1.0995316927427923
[1  1  0  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*9*10*11|1,false,false,false,0.0,9,0.8706928374622711,1.079347127198843
[0  0  1  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*9*10*11|1,false,false,false,0.0,8,0.8485950042600697,0.6094528285093793
[1  0  1  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*9*10*11|1,false,false,false,0.0,9,0.8746124976088838,0.5210375594097939
[0  1  1  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*9*10*11|1,false,false,false,0.0,9,1.3589629370177665,0.792645157059604
[1  1  1  1  1  1  1  0  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*9*10*11|1,false,false,false,0.0,10,1.4477216099237862,0.7461565965273854
[0  0  0  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.28494837309256604  0.12377041144557524  0.12262888626524991  0.17308625377540604  0.0],1,8*9*10*11|1,true,true,true,6.418485237483953,4,0.1761084811446993,0.07627711877488864
[1  0  0  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8*9*10*11|1,false,false,false,0.0,5,0.22675653867170928,0.1668912144353501
[0  1  0  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*8*9*10*11|1,false,false,false,0.0,5,0.4154654036091386,0.25360501585167966
[1  1  0  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8*9*10*11|1,false,false,false,0.0,6,0.5460378182240186,0.04752928573440849
[0  0  1  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8*9*10*11|1,false,false,false,0.0,5,0.6976448489459688,0.14206776388305273
[1  0  1  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8*9*10*11|1,false,false,false,0.0,6,0.5082693664927481,0.32406907402548163
[0  1  1  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8*9*10*11|1,false,false,false,0.0,6,0.7190688025987229,0.11602742482119502
[1  1  1  0  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8*9*10*11|1,false,false,false,0.0,7,0.509543800885901,0.32827922268943854
[0  0  0  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8*9*10*11|1,false,false,false,0.0,5,0.5264326882015141,0.41082287309602833
[1  0  0  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8*9*10*11|1,false,false,false,0.0,6,0.6177134116499143,0.26011244950257767
[0  1  0  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8*9*10*11|1,false,false,false,0.0,6,0.39544449747205085,0.40679168593343024
[1  1  0  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8*9*10*11|1,false,false,false,0.0,7,0.4681197772528931,0.30497048586132747
[0  0  1  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8*9*10*11|1,false,false,false,0.0,6,0.49358029781610185,0.3751178529657825
[1  0  1  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8*9*10*11|1,false,false,false,0.0,7,0.41680341987632896,0.3293018312957397
[0  1  1  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8*9*10*11|1,false,false,false,0.0,7,0.5504538765754142,0.3730272739415369
[1  1  1  1  0  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8*9*10*11|1,false,false,false,0.0,8,0.4354780097994614,0.347919253768277
[0  0  0  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8*9*10*11|1,false,false,false,0.0,5,0.3479408964506485,0.19537721820105072
[1  0  0  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8*9*10*11|1,false,false,false,0.0,6,0.40991653644717635,0.02064141834153516
[0  1  0  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8*9*10*11|1,false,false,false,0.0,6,0.34170219010619707,0.23301659041056874
[1  1  0  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8*9*10*11|1,false,false,false,0.0,7,0.41594144943920736,0.2518968845464345
[0  0  1  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8*9*10*11|1,false,false,false,0.0,6,0.8880079571253171,0.11821000525344136
[1  0  1  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8*9*10*11|1,false,false,false,0.0,7,0.5932662590554886,0.517153849441698
[0  1  1  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8*9*10*11|1,false,false,false,0.0,7,0.9844602654032011,0.2399619962936144
[1  1  1  0  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8*9*10*11|1,false,false,false,0.0,8,1.0077097921632983,0.26212744792356923
[0  0  0  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8*9*10*11|1,false,false,false,0.0,6,0.628333272451882,0.46784067753381164
[1  0  0  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8*9*10*11|1,false,false,false,0.0,7,0.7802956600222851,0.2754250027210299
[0  1  0  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8*9*10*11|1,false,false,false,0.0,7,0.671261098117347,0.4951273442027178
[1  1  0  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8*9*10*11|1,false,false,false,0.0,8,0.7975099622520897,0.284481194619692
[0  0  1  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8*9*10*11|1,false,false,false,0.0,7,0.7501068476084152,0.3141131211593586
[1  0  1  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8*9*10*11|1,false,false,false,0.0,8,0.6182939862235219,0.3721949752395743
[0  1  1  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8*9*10*11|1,false,false,false,0.0,8,1.5437753528829097,0.20819194310178862
[1  1  1  1  1  0  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8*9*10*11|1,false,false,false,0.0,9,1.6272503083770482,0.24093912144207408
[0  0  0  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.1260445404800764  0.0  0.16945668729578428  0.13572518835012717  0.12262888626524991  0.03522629786878641  0.0],1,6*8*9*10*11|1,true,true,true,18.9680310466544,5,0.11781632005200485,0.04974794282677982
[1  0  0  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8*9*10*11|1,false,false,false,0.0,6,0.2581683457194083,0.1587999281411108
[0  1  0  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8*9*10*11|1,false,false,false,0.0,6,0.3927011684614309,0.17310091787379525
[1  1  0  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8*9*10*11|1,false,false,false,0.0,7,0.607216112266815,0.09108911165751438
[0  0  1  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8*9*10*11|1,false,false,false,0.0,6,0.5411444746729246,0.1933963277113578
[1  0  1  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8*9*10*11|1,false,false,false,0.0,7,0.4844298215692455,0.2394264289561726
[0  1  1  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8*9*10*11|1,false,false,false,0.0,7,0.5614078888946905,0.23497543552625338
[1  1  1  0  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8*9*10*11|1,false,false,false,0.0,8,0.48672440721104826,0.24534717490203828
[0  0  0  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8*9*10*11|1,false,false,false,0.0,6,1.0802609452778813,0.7046442204717094
[1  0  0  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8*9*10*11|1,false,false,false,0.0,7,2.042348081942113,0.414549459220385
[0  1  0  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8*9*10*11|1,false,false,false,0.0,7,11.475277672104417,10.059466163517001
[1  1  0  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8*9*10*11|1,false,false,false,0.0,8,5.076270075295753,4.974237623080533
[0  0  1  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8*9*10*11|1,false,false,false,0.0,7,2.360216195494495,1.101711037183282
[1  0  1  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8*9*10*11|1,false,false,false,0.0,8,9.284453918407648,5.320084749637122
[0  1  1  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8*9*10*11|1,false,false,false,0.0,8,9.529726182128572,5.114524224029407
[1  1  1  1  0  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8*9*10*11|1,false,false,false,0.0,9,3.0675360062079533,1.7028656778334308
[0  0  0  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8*9*10*11|1,false,false,false,0.0,6,1.454902214829304,1.8841190100432321
[1  0  0  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8*9*10*11|1,false,false,false,0.0,7,1.3835078525285647,1.5684855934103286
[0  1  0  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8*9*10*11|1,false,false,false,0.0,7,1.124169216659146,1.169079898645922
[1  1  0  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8*9*10*11|1,false,false,false,0.0,8,0.9286779884376468,1.1531472687283142
[0  0  1  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*8*9*10*11|1,false,false,false,0.0,7,0.903231012332021,0.578549133561206
[1  0  1  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8*9*10*11|1,false,false,false,0.0,8,0.6398153792008654,0.6222139864503383
[0  1  1  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8*9*10*11|1,false,false,false,0.0,8,0.906131352174774,0.6818193886981999
[1  1  1  0  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8*9*10*11|1,false,false,false,0.0,9,0.6470680764436417,0.685814533592388
[0  0  0  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8*9*10*11|1,false,false,false,0.0,7,3.5347136292586407,3.5915686255960417
[1  0  0  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8*9*10*11|1,false,false,false,0.0,8,2.9217164287685398,2.6434442822541
[0  1  0  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8*9*10*11|1,false,false,false,0.0,8,1.135995845929915,1.1695078610825156
[1  1  0  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8*9*10*11|1,false,false,false,0.0,9,0.9514590443513956,1.148529184640112
[0  0  1  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8*9*10*11|1,false,false,false,0.0,8,0.999216940885957,0.5121589243885268
[1  0  1  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8*9*10*11|1,false,false,false,0.0,9,0.9255967552792206,0.49516283177691967
[0  1  1  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8*9*10*11|1,false,false,false,0.0,9,1.657958797645116,0.8927342986430792
[1  1  1  1  1  1  0  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8*9*10*11|1,false,false,false,0.0,10,1.5231815924588923,0.9255756641106045
[0  0  0  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8*9*10*11|1,false,false,false,0.0,5,0.17492937233423209,0.19830644232700737
[1  0  0  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8*9*10*11|1,false,false,false,0.0,6,0.17537673167300538,0.12395097235557503
[0  1  0  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8*9*10*11|1,false,false,false,0.0,6,0.3464544604044049,0.259803220003566
[1  1  0  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8*9*10*11|1,false,false,false,0.0,7,0.5484920690665857,0.043894407697045536
[0  0  1  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8*9*10*11|1,false,false,false,0.0,6,0.48067887499284007,0.35598747294741995
[1  0  1  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8*9*10*11|1,false,false,false,0.0,7,0.3821072045317079,0.3582930402838183
[0  1  1  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8*9*10*11|1,false,false,false,0.0,7,0.36138230450795666,0.3697819716387403
[1  1  1  0  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8*9*10*11|1,false,false,false,0.0,8,0.3065677963326575,0.35128603403667585
[0  0  0  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8*9*10*11|1,false,false,false,0.0,6,0.4778771222108594,0.4233983313968981
[1  0  0  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8*9*10*11|1,false,false,false,0.0,7,0.5023633481855225,0.33393681788876894
[0  1  0  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8*9*10*11|1,false,false,false,0.0,7,0.684930169200531,0.34788924074723593
[1  1  0  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8*9*10*11|1,false,false,false,0.0,8,0.39933849390372106,0.3424816563995825
[0  0  1  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8*9*10*11|1,false,false,false,0.0,7,0.4463159674362345,0.3497934115948436
[1  0  1  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8*9*10*11|1,false,false,false,0.0,8,0.35245061946509504,0.31972974278400984
[0  1  1  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8*9*10*11|1,false,false,false,0.0,8,0.4926494210236325,0.3461644664793094
[1  1  1  1  0  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8*9*10*11|1,false,false,false,0.0,9,0.3773508962058374,0.32705699677851513
[0  0  0  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8*9*10*11|1,false,false,false,0.0,6,0.2906616529379995,0.19270768785169184
[1  0  0  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8*9*10*11|1,false,false,false,0.0,7,0.32246805367404574,0.09047633277797051
[0  1  0  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8*9*10*11|1,false,false,false,0.0,7,0.29318892344569336,0.24250846000948476
[1  1  0  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8*9*10*11|1,false,false,false,0.0,8,0.41712587737959167,0.25167331194622106
[0  0  1  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8*9*10*11|1,false,false,false,0.0,7,0.9016438704842181,0.1216284629054035
[1  0  1  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8*9*10*11|1,false,false,false,0.0,8,0.6130555797162027,0.5132081437100755
[0  1  1  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8*9*10*11|1,false,false,false,0.0,8,0.7236229064575724,0.6277926913645938
[1  1  1  0  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8*9*10*11|1,false,false,false,0.0,9,0.6916617816247413,0.6249093929946985
[0  0  0  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8*9*10*11|1,false,false,false,0.0,7,0.8912741013810329,0.45304145770517557
[1  0  0  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8*9*10*11|1,false,false,false,0.0,8,0.6779489743858985,0.4442674082568259
[0  1  0  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8*9*10*11|1,false,false,false,0.0,8,1.3526023774982106,0.6543025036114941
[1  1  0  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8*9*10*11|1,false,false,false,0.0,9,0.8929367914514632,0.6241430922488684
[0  0  1  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8*9*10*11|1,false,false,false,0.0,8,0.6365795841221917,0.4220771951005025
[1  0  1  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8*9*10*11|1,false,false,false,0.0,9,0.5048655617127961,0.4186103895175069
[0  1  1  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8*9*10*11|1,false,false,false,0.0,9,1.2705250238825545,0.7281974863355686
[1  1  1  1  1  0  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8*9*10*11|1,false,false,false,0.0,10,1.5419515904638235,0.7473982747938486
[0  0  0  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8*9*10*11|1,false,false,false,0.0,6,0.1796399180967191,0.19217841313571182
