start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*5*10|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*10|1,2*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*10|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*10|1,4*5*9*11|1,3,2,0,[3*5*10|1]~~{(+11)}~~>[5*11|1]~~{(+4  9)}~~>[4*5*9*11|1],[3*5*10|1]~>[5*11|1]~>[4*5*9*11|1],{(+11)}~{(+4  9)}~,50.0,2,3,0,0
3*5*10|1,3*4*5*6*9*11|1,4,1,0,[3*5*10|1]~~{(+4  6  9  11)}~~>[3*4*5*6*9*11|1],[3*5*10|1]~>[3*4*5*6*9*11|1],{(+4  6  9  11)}~,50.0,1,4,0,0
3*5*10|1,1*2*4*10*11|1,4,2,0,[3*5*10|1]~~{(+2)}~~>[2*5|1]~~{(+1)}~~>[1*2|1]~~{(+4  10  11)}~~>[1*2*4*10*11|1],[3*5*10|1]~>[2*5|1]~>[1*2|1]~>[1*2*4*10*11|1],{(+2)}~{(+1)}~{(+4  10  11)}~,80.0,3,5,0,0
6*10|1,4*6|1,,,,N/A,N/A,N/A,,,,,
6*10|1,1*5*6*7|1,3,1,0,[6*10|1]~~{(+5)}~~>[5*6|1]~~{(+1  7)}~~>[1*5*6*7|1],[6*10|1]~>[5*6|1]~>[1*5*6*7|1],{(+5)}~{(+1  7)}~,50.0,2,3,0,0
6*10|1,6*8|1,1,1,0,[6*10|1]~~{(+8)}~~>[6*8|1],[6*10|1]~>[6*8|1],{(+8)}~,20.0,1,1,0,0
6*10|1,4*6*8|1,2,1,0,[6*10|1]~~{(+4  8)}~~>[4*6*8|1],[6*10|1]~>[4*6*8|1],{(+4  8)}~,30.0,1,2,0,0
6*10|1,4*5*9|1,3,2,0,[6*10|1]~~{(+3  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+9)(-1  8)}~~>[5*9|1]~~{(+4)}~~>[4*5*9|1],[6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*9|1]~>[4*5*9|1],{(+3  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+9)(-1  8)}~{(+4)}~,140.3,6,8,3,0
6*10|1,3*4*5*9|1,4,2,0,[6*10|1]~~{(+3  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+3  9)(-1  8)}~~>[3*5*9|1]~~{(+4)}~~>[3*4*5*9|1],[6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[3*5*9|1]~>[3*4*5*9|1],{(+3  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+3  9)(-1  8)}~{(+4)}~,150.29999999999998,6,9,3,0
6*10|1,5*6*9|1,2,1,0,[6*10|1]~~{(+5)}~~>[5*6|1]~~{(+9)}~~>[5*6*9|1],[6*10|1]~>[5*6|1]~>[5*6*9|1],{(+5)}~{(+9)}~,40.0,2,2,0,0
6*10|1,1*2*4*5*6*9|1,5,1,0,[6*10|1]~~{(+1  2  4  5  9)}~~>[1*2*4*5*6*9|1],[6*10|1]~>[1*2*4*5*6*9|1],{(+1  2  4  5  9)}~,60.0,1,5,0,0
6*10|1,1*2*8*9|1,4,2,0,[6*10|1]~~{(+1  2  8  9)}~~>[1*2*8*9|1],[6*10|1]~>[1*2*8*9|1],{(+1  2  8  9)}~,50.0,1,4,0,0
6*10|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
6*10|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
6*10|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
6*10|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
6*10|1,1*2*4*7*11|1,5,2,0,[6*10|1]~~{(+1  2  9)}~~>[1*2*9*10|1]~~{(+4  7  11)(-9  10)}~~>[1*2*4*7*11|1],[6*10|1]~>[1*2*9*10|1]~>[1*2*4*7*11|1],{(+1  2  9)}~{(+4  7  11)(-9  10)}~,80.2,2,6,2,0
6*10|1,4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
6*10|1,4*5*8*9*11|1,5,2,0,[6*10|1]~~{(+9  11)}~~>[9*10*11|1]~~{(+4  5  8)}~~>[4*5*8*9*11|1],[6*10|1]~>[9*10*11|1]~>[4*5*8*9*11|1],{(+9  11)}~{(+4  5  8)}~,70.0,2,5,0,0
6*10|1,4*6*8*9*11|1,4,1,0,[6*10|1]~~{(+8)}~~>[6*8|1]~~{(+4  9  11)}~~>[4*6*8*9*11|1],[6*10|1]~>[6*8|1]~>[4*6*8*9*11|1],{(+8)}~{(+4  9  11)}~,60.0,2,4,0,0
6*10|1,3*4*8*9*10*11|1,5,1,0,[6*10|1]~~{(+3  4  8  9  11)}~~>[3*4*8*9*10*11|1],[6*10|1]~>[3*4*8*9*10*11|1],{(+3  4  8  9  11)}~,60.0,1,5,0,0
1*6*10|1,2*6|1,,,,N/A,N/A,N/A,,,,,
1*6*10|1,1*2*8|1,2,2,0,[1*6*10|1]~~{(+2  8)}~~>[1*2*8|1],[1*6*10|1]~>[1*2*8|1],{(+2  8)}~,30.0,1,2,0,0
1*6*10|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
1*6*10|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
1*6*10|1,1*2*4*5*7*9|1,5,2,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+4  5  7  9)}~~>[1*2*4*5*7*9|1],[1*6*10|1]~>[1*2*10|1]~>[1*2*4*5*7*9|1],{(+2)}~{(+4  5  7  9)}~,70.0,2,5,0,0
1*6*10|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
1*6*10|1,1*2*8*9|1,3,2,0,[1*6*10|1]~~{(+2  8  9)}~~>[1*2*8*9|1],[1*6*10|1]~>[1*2*8*9|1],{(+2  8  9)}~,40.0,1,3,0,0
1*6*10|1,3*4*5*7*8*9|1,6,3,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+4  5  7)}~~>[4*5*7*10|1]~~{(+3  8  9)}~~>[3*4*5*7*8*9|1],[1*6*10|1]~>[1*2*10|1]~>[4*5*7*10|1]~>[3*4*5*7*8*9|1],{(+2)}~{(+4  5  7)}~{(+3  8  9)}~,100.0,3,7,0,0
1*6*10|1,2*4*5*6*7*8*9|1,6,2,0,[1*6*10|1]~~{(+4  5  7)}~~>[4*5*6*7*10|1]~~{(+2  8  9)}~~>[2*4*5*6*7*8*9|1],[1*6*10|1]~>[4*5*6*7*10|1]~>[2*4*5*6*7*8*9|1],{(+4  5  7)}~{(+2  8  9)}~,80.0,2,6,0,0
1*6*10|1,1*5*6*7*10|1,2,0,0,[1*6*10|1]~~{(+5  7)}~~>[1*5*6*7*10|1],[1*6*10|1]~>[1*5*6*7*10|1],{(+5  7)}~,30.0,1,2,0,0
1*6*10|1,1*2*4*11|1,3,2,0,[1*6*10|1]~~{(+2  9)}~~>[1*2*9*10|1]~~{(+4  11)(-9  10)}~~>[1*2*4*11|1],[1*6*10|1]~>[1*2*9*10|1]~>[1*2*4*11|1],{(+2  9)}~{(+4  11)(-9  10)}~,60.2,2,4,2,0
1*6*10|1,1*2*4*8*11|1,4,2,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+4  8  11)}~~>[1*2*4*8*11|1],[1*6*10|1]~>[1*2*10|1]~>[1*2*4*8*11|1],{(+2)}~{(+4  8  11)}~,60.0,2,4,0,0
1*6*10|1,1*2*4*6*8*11|1,4,1,0,[1*6*10|1]~~{(+2  4  8  11)}~~>[1*2*4*6*8*11|1],[1*6*10|1]~>[1*2*4*6*8*11|1],{(+2  4  8  11)}~,50.0,1,4,0,0
1*6*10|1,4*7*8*11|1,4,3,0,[1*6*10|1]~~{(+2  8)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1],[1*6*10|1]~>[1*2*8|1]~>[4*7*8*11|1],{(+2  8)}~{(+4  7  11)}~,70.0,2,5,0,0
1*6*10|1,1*2*4*5*9*11|1,5,2,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+4  5  9  11)}~~>[1*2*4*5*9*11|1],[1*6*10|1]~>[1*2*10|1]~>[1*2*4*5*9*11|1],{(+2)}~{(+4  5  9  11)}~,70.0,2,5,0,0
1*6*10|1,3*4*5*9*11|1,5,3,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+3  4  9)}~~>[3*4*5*9*11|1],[1*6*10|1]~>[1*2*10|1]~>[5*11|1]~>[3*4*5*9*11|1],{(+2)}~{(+5  11)}~{(+3  4  9)}~,90.0,3,6,0,0
1*6*10|1,5*6*9*11|1,3,2,0,[1*6*10|1]~~{(+2  5  11)}~~>[5*6*11|1]~~{(+9)}~~>[5*6*9*11|1],[1*6*10|1]~>[5*6*11|1]~>[5*6*9*11|1],{(+2  5  11)}~{(+9)}~,60.0,2,4,0,0
1*6*10|1,2*4*7*10*11|1,4,2,0,[1*6*10|1]~~{(+2)}~~>[1*2*10|1]~~{(+4  7  11)}~~>[2*4*7*10*11|1],[1*6*10|1]~>[1*2*10|1]~>[2*4*7*10*11|1],{(+2)}~{(+4  7  11)}~,60.0,2,4,0,0
2*6*10|1,1*2*4|1,2,2,0,[2*6*10|1]~~{(+1  9)}~~>[1*2*9*10|1]~~{(+4)(-9  10)}~~>[1*2*4|1],[2*6*10|1]~>[1*2*9*10|1]~>[1*2*4|1],{(+1  9)}~{(+4)(-9  10)}~,50.2,2,3,2,0
2*6*10|1,2*4*6|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,5*6*7|1,2,2,0,[2*6*10|1]~~{(+5  7  8)}~~>[5*6*7*8|1]~~{(-8)}~~>[5*6*7|1],[2*6*10|1]~>[5*6*7*8|1]~>[5*6*7|1],{(+5  7  8)}~{(-8)}~,50.1,2,3,1,0
2*6*10|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,1*2*4*7*9|1,4,2,0,[2*6*10|1]~~{(+1)}~~>[1*2*10|1]~~{(+4  7  9)}~~>[1*2*4*7*9|1],[2*6*10|1]~>[1*2*10|1]~>[1*2*4*7*9|1],{(+1)}~{(+4  7  9)}~,60.0,2,4,0,0
2*6*10|1,3*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,2*4*6*8*9|1,3,1,0,[2*6*10|1]~~{(+4  8  9)}~~>[2*4*6*8*9|1],[2*6*10|1]~>[2*4*6*8*9|1],{(+4  8  9)}~,40.0,1,3,0,0
2*6*10|1,5*6*8*9|1,3,2,0,[2*6*10|1]~~{(+5  7  8)}~~>[5*6*7*8|1]~~{(+9)}~~>[5*6*8*9|1],[2*6*10|1]~>[5*6*7*8|1]~>[5*6*8*9|1],{(+5  7  8)}~{(+9)}~,60.0,2,4,0,0
2*6*10|1,2*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,3*4*5*6*7*8*9|1,6,2,0,[2*6*10|1]~~{(+5  7  8)}~~>[5*6*7*8|1]~~{(+3  4  9)}~~>[3*4*5*6*7*8*9|1],[2*6*10|1]~>[5*6*7*8|1]~>[3*4*5*6*7*8*9|1],{(+5  7  8)}~{(+3  4  9)}~,80.0,2,6,0,0
2*6*10|1,2*4*6*10|1,1,0,0,[2*6*10|1]~~{(+4)}~~>[2*4*6*10|1],[2*6*10|1]~>[2*4*6*10|1],{(+4)}~,20.0,1,1,0,0
2*6*10|1,1*4*6*7*8*10|1,4,1,0,[2*6*10|1]~~{(+8)}~~>[2*6*8|1]~~{(+4  7)}~~>[2*4*6*7*8|1]~~{(+1  10)(-2)}~~>[1*4*6*7*8*10|1],[2*6*10|1]~>[2*6*8|1]~>[2*4*6*7*8|1]~>[1*4*6*7*8*10|1],{(+8)}~{(+4  7)}~{(+1  10)(-2)}~,80.1,3,5,1,0
2*6*10|1,1*2*4*6*7*8*10|1,4,0,0,[2*6*10|1]~~{(+1  4  7  8)}~~>[1*2*4*6*7*8*10|1],[2*6*10|1]~>[1*2*4*6*7*8*10|1],{(+1  4  7  8)}~,50.0,1,4,0,0
2*6*10|1,2*6*9*10|1,1,0,0,[2*6*10|1]~~{(+9)}~~>[2*6*9*10|1],[2*6*10|1]~>[2*6*9*10|1],{(+9)}~,20.0,1,1,0,0
2*6*10|1,5*6*9*10|1,2,1,0,[2*6*10|1]~~{(+5  7  8)}~~>[5*6*7*8|1]~~{(+9  10)(-8)}~~>[5*6*9*10|1],[2*6*10|1]~>[5*6*7*8|1]~>[5*6*9*10|1],{(+5  7  8)}~{(+9  10)(-8)}~,70.1,2,5,1,0
2*6*10|1,4*5*7*9*10|1,4,2,0,[2*6*10|1]~~{(+1)}~~>[1*2*10|1]~~{(+4  5  7)}~~>[4*5*7*10|1]~~{(+9)}~~>[4*5*7*9*10|1],[2*6*10|1]~>[1*2*10|1]~>[4*5*7*10|1]~>[4*5*7*9*10|1],{(+1)}~{(+4  5  7)}~{(+9)}~,80.0,3,5,0,0
2*6*10|1,2*3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,2*8*9*11|1,3,2,0,[2*6*10|1]~~{(+8)}~~>[2*6*8|1]~~{(+9  11)}~~>[2*8*9*11|1],[2*6*10|1]~>[2*6*8|1]~>[2*8*9*11|1],{(+8)}~{(+9  11)}~,50.0,2,3,0,0
2*6*10|1,2*6*7*10*11|1,2,0,0,[2*6*10|1]~~{(+7  11)}~~>[2*6*7*10*11|1],[2*6*10|1]~>[2*6*7*10*11|1],{(+7  11)}~,30.0,1,2,0,0
2*6*10|1,3*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*6*10|1,1*2*5*6*9*10*11|1,4,0,0,[2*6*10|1]~~{(+1  5  9  11)}~~>[1*2*5*6*9*10*11|1],[2*6*10|1]~>[1*2*5*6*9*10*11|1],{(+1  5  9  11)}~,50.0,1,4,0,0
3*6*10|1,|1,,,,N/A,N/A,N/A,,,,,
3*6*10|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
3*6*10|1,3*4*6*7|1,,,,N/A,N/A,N/A,,,,,
3*6*10|1,4*5*6*7*8|1,4,2,0,[3*6*10|1]~~{(+4  5  7  8)}~~>[4*5*6*7*8|1],[3*6*10|1]~>[4*5*6*7*8|1],{(+4  5  7  8)}~,50.0,1,4,0,0
3*6*10|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*6*10|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
3*6*10|1,1*2*4*5*6*7*9|1,6,2,0,[3*6*10|1]~~{(+2)}~~>[2*6*10|1]~~{(+1  4  5  7  9)}~~>[1*2*4*5*6*7*9|1],[3*6*10|1]~>[2*6*10|1]~>[1*2*4*5*6*7*9|1],{(+2)}~{(+1  4  5  7  9)}~,80.0,2,6,0,0
3*6*10|1,3*5*8*9|1,3,2,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+9)(-1  8)}~~>[5*9|1]~~{(+3  8)}~~>[3*5*8*9|1],[3*6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*9|1]~>[3*5*8*9|1],{(+11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+9)(-1  8)}~{(+3  8)}~,140.3,6,8,3,0
3*6*10|1,1*4*7*8*9|1,5,3,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+8)}~~>[3*8*10*11|1]~~{(+7)(-10)}~~>[7*8*11|1]~~{(+1  4  9)}~~>[1*4*7*8*9|1],[3*6*10|1]~>[3*10*11|1]~>[3*8*10*11|1]~>[7*8*11|1]~>[1*4*7*8*9|1],{(+11)}~{(+8)}~{(+7)(-10)}~{(+1  4  9)}~,100.1,4,6,1,0
3*6*10|1,2*5*6*10|1,2,1,0,[3*6*10|1]~~{(+2  5)}~~>[2*5*6*10|1],[3*6*10|1]~>[2*5*6*10|1],{(+2  5)}~,30.0,1,2,0,0
3*6*10|1,4*5*7*10|1,3,2,0,[3*6*10|1]~~{(+2)}~~>[2*6*10|1]~~{(+1)}~~>[1*2*10|1]~~{(+4  5  7)}~~>[4*5*7*10|1],[3*6*10|1]~>[2*6*10|1]~>[1*2*10|1]~>[4*5*7*10|1],{(+2)}~{(+1)}~{(+4  5  7)}~,80.0,3,5,0,0
3*6*10|1,1*9*10|1,2,2,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1  9)(-3  8)}~~>[1*9*10|1],[3*6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*9*10|1],{(+11)}~{(+7  8)}~{(+1  9)(-3  8)}~,80.2,3,5,2,0
3*6*10|1,2*8*11|1,3,3,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+8)}~~>[3*8*10*11|1]~~{(+2)(-10)}~~>[2*8*11|1],[3*6*10|1]~>[3*10*11|1]~>[3*8*10*11|1]~>[2*8*11|1],{(+11)}~{(+8)}~{(+2)(-10)}~,60.1,3,3,1,0
3*6*10|1,1*2*4*5*9*11|1,6,3,0,[3*6*10|1]~~{(+2  11)}~~>[2*10*11|1]~~{(+1  4  5  9)}~~>[1*2*4*5*9*11|1],[3*6*10|1]~>[2*10*11|1]~>[1*2*4*5*9*11|1],{(+2  11)}~{(+1  4  5  9)}~,80.0,2,6,0,0
3*6*10|1,3*4*5*9*11|1,4,2,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+4  5  9)}~~>[3*4*5*9*11|1],[3*6*10|1]~>[3*10*11|1]~>[3*4*5*9*11|1],{(+11)}~{(+4  5  9)}~,60.0,2,4,0,0
3*6*10|1,5*8*9*11|1,4,3,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+5)}~~>[5*11|1]~~{(+8  9)}~~>[5*8*9*11|1],[3*6*10|1]~>[3*10*11|1]~>[5*11|1]~>[5*8*9*11|1],{(+11)}~{(+5)}~{(+8  9)}~,70.0,3,4,0,0
3*6*10|1,1*2*4*6*8*9*11|1,6,2,0,[3*6*10|1]~~{(+2)}~~>[2*6*10|1]~~{(+1  4  8  9  11)}~~>[1*2*4*6*8*9*11|1],[3*6*10|1]~>[2*6*10|1]~>[1*2*4*6*8*9*11|1],{(+2)}~{(+1  4  8  9  11)}~,80.0,2,6,0,0
3*6*10|1,1*2*5*6*8*9*11|1,6,2,0,[3*6*10|1]~~{(+2)}~~>[2*6*10|1]~~{(+1  5  8  9  11)}~~>[1*2*5*6*8*9*11|1],[3*6*10|1]~>[2*6*10|1]~>[1*2*5*6*8*9*11|1],{(+2)}~{(+1  5  8  9  11)}~,80.0,2,6,0,0
3*6*10|1,5*7*10*11|1,3,2,0,[3*6*10|1]~~{(+11)}~~>[3*10*11|1]~~{(+5  7)}~~>[5*7*10*11|1],[3*6*10|1]~>[3*10*11|1]~>[5*7*10*11|1],{(+11)}~{(+5  7)}~,50.0,2,3,0,0
4*6*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,5*6|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,1*2*4*6*7|1,3,1,0,[4*6*10|1]~~{(+1  2  8)}~~>[1*2*4*6*8|1]~~{(+7)(-8)}~~>[1*2*4*6*7|1],[4*6*10|1]~>[1*2*4*6*8|1]~>[1*2*4*6*7|1],{(+1  2  8)}~{(+7)(-8)}~,60.1,2,4,1,0
4*6*10|1,2*4*6*7*8|1,3,1,0,[4*6*10|1]~~{(+8)}~~>[4*6*8|1]~~{(+2  7)}~~>[2*4*6*7*8|1],[4*6*10|1]~>[4*6*8|1]~>[2*4*6*7*8|1],{(+8)}~{(+2  7)}~,50.0,2,3,0,0
4*6*10|1,2*4*5*9|1,3,2,0,[4*6*10|1]~~{(+3  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+2  9)(-1  8)}~~>[2*5*9|1]~~{(+4)}~~>[2*4*5*9|1],[4*6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[2*5*9|1]~>[2*4*5*9|1],{(+3  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+2  9)(-1  8)}~{(+4)}~,150.29999999999998,6,9,3,0
4*6*10|1,1*6*9|1,2,2,0,[4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1],[4*6*10|1]~>[4*5*6*11|1]~>[1*6*9|1],{(+5  11)}~{(+1  9)(-4)}~,60.1,2,4,1,0
4*6*10|1,1*2*4*5*6*9|1,4,1,0,[4*6*10|1]~~{(+1  2  5  9)}~~>[1*2*4*5*6*9|1],[4*6*10|1]~>[1*2*4*5*6*9|1],{(+1  2  5  9)}~,50.0,1,4,0,0
4*6*10|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,2*4*6*8*9|1,3,1,0,[4*6*10|1]~~{(+2  8  9)}~~>[2*4*6*8*9|1],[4*6*10|1]~>[2*4*6*8*9|1],{(+2  8  9)}~,40.0,1,3,0,0
4*6*10|1,3*5*6*8*9|1,4,2,0,[4*6*10|1]~~{(+3  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+6  9)(-1)}~~>[5*6*8*9|1]~~{(+3)}~~>[3*5*6*8*9|1],[4*6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*6*8*9|1]~>[3*5*6*8*9|1],{(+3  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+6  9)(-1)}~{(+3)}~,150.2,6,9,2,0
4*6*10|1,3*5*7*8*9|1,5,3,0,[4*6*10|1]~~{(+3  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+3  9)(-1)}~~>[3*5*7*8*9|1],[4*6*10|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[3*5*7*8*9|1],{(+3  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+3  9)(-1)}~,130.2,5,8,2,0
4*6*10|1,9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*10|1,1*6*9*10|1,2,1,0,[4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+10)}~~>[1*6*9*10|1],[4*6*10|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*6*9*10|1],{(+5  11)}~{(+1  9)(-4)}~{(+10)}~,80.1,3,5,1,0
4*6*10|1,3*4*6*8*11|1,3,1,0,[4*6*10|1]~~{(+3  8  11)}~~>[3*4*6*8*11|1],[4*6*10|1]~>[3*4*6*8*11|1],{(+3  8  11)}~,40.0,1,3,0,0
4*6*10|1,5*6*7*8*11|1,4,2,0,[4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+7  8)(-4)}~~>[5*6*7*8*11|1],[4*6*10|1]~>[4*5*6*11|1]~>[5*6*7*8*11|1],{(+5  11)}~{(+7  8)(-4)}~,60.1,2,4,1,0
4*6*10|1,4*6*8*9*11|1,3,1,0,[4*6*10|1]~~{(+8)}~~>[4*6*8|1]~~{(+9  11)}~~>[4*6*8*9*11|1],[4*6*10|1]~>[4*6*8|1]~>[4*6*8*9*11|1],{(+8)}~{(+9  11)}~,50.0,2,3,0,0
4*6*10|1,2*5*6*8*9*11|1,5,2,0,[4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+2  8  9)(-4)}~~>[2*5*6*8*9*11|1],[4*6*10|1]~>[4*5*6*11|1]~>[2*5*6*8*9*11|1],{(+5  11)}~{(+2  8  9)(-4)}~,70.1,2,5,1,0
4*6*10|1,2*4*8*10*11|1,3,1,0,[4*6*10|1]~~{(+2  11)}~~>[2*4*6*10*11|1]~~{(+8)(-6)}~~>[2*4*8*10*11|1],[4*6*10|1]~>[2*4*6*10*11|1]~>[2*4*8*10*11|1],{(+2  11)}~{(+8)(-6)}~,50.1,2,3,1,0
1*4*6*10|1,4*5|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,3*6|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,4*5*7|1,2,3,0,[1*4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  5  7)(-9)}~~>[4*5*7|1],[1*4*6*10|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[4*5*7|1],{(+5  11)}~{(+1  9)(-4)}~{(+2)}~{(+4  5  7)(-9)}~,120.19999999999999,4,8,2,0
1*4*6*10|1,1*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,1*5*6*8*9|1,3,2,0,[1*4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1]~~{(+1  8  9)(-4)}~~>[1*5*6*8*9|1],[1*4*6*10|1]~>[4*5*6*11|1]~>[1*5*6*8*9|1],{(+5  11)}~{(+1  8  9)(-4)}~,70.1,2,5,1,0
1*4*6*10|1,4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*10|1,4*5*6*7*8*11|1,4,2,0,[1*4*6*10|1]~~{(+5  7  8  11)}~~>[4*5*6*7*8*11|1],[1*4*6*10|1]~>[4*5*6*7*8*11|1],{(+5  7  8  11)}~,50.0,1,4,0,0
1*4*6*10|1,4*5*9*11|1,3,3,0,[1*4*6*10|1]~~{(+7  11)}~~>[4*6*7*10*11|1]~~{(+2  9)}~~>[2*4*9*10*11|1]~~{(+5)}~~>[4*5*9*11|1],[1*4*6*10|1]~>[4*6*7*10*11|1]~>[2*4*9*10*11|1]~>[4*5*9*11|1],{(+7  11)}~{(+2  9)}~{(+5)}~,80.0,3,5,0,0
